Epoka [16/200] | Batch [2891/6813] | Loss: 0.0710
Epoka [16/200] | Batch [2901/6813] | Loss: 0.0477
Epoka [16/200] | Batch [2911/6813] | Loss: 0.0273
Epoka [16/200] | Batch [2921/6813] | Loss: 0.0440
Epoka [16/200] | Batch [2931/6813] | Loss: 0.0128
Epoka [16/200] | Batch [2941/6813] | Loss: 0.0953
Epoka [16/200] | Batch [2951/6813] | Loss: 0.0768
Epoka [16/200] | Batch [2961/6813] | Loss: 0.0308
Epoka [16/200] | Batch [2971/6813] | Loss: 0.0170
Epoka [16/200] | Batch [2981/6813] | Loss: 0.0240
Epoka [16/200] | Batch [2991/6813] | Loss: 0.0269
Epoka [16/200] | Batch [3001/6813] | Loss: 0.0227
Epoka [16/200] | Batch [3011/6813] | Loss: 0.0704
Epoka [16/200] | Batch [3021/6813] | Loss: 0.0299
Epoka [16/200] | Batch [3031/6813] | Loss: 0.0206
Epoka [16/200] | Batch [3041/6813] | Loss: 0.0793
Epoka [16/200] | Batch [3051/6813] | Loss: 0.0521
Epoka [16/200] | Batch [3061/6813] | Loss: 0.0189
Epoka [16/200] | Batch [3071/6813] | Loss: 0.0914
Epoka [16/200] | Batch [3081/6813] | Loss: 0.0425
Epoka [16/200] | Batch [3091/6813] | Loss: 0.0497
Epoka [16/200] | Batch [3101/6813] | Loss: 0.0801
Epoka [16/200] | Batch [3111/6813] | Loss: 0.0611
Epoka [16/200] | Batch [3121/6813] | Loss: 0.0390
Epoka [16/200] | Batch [3131/6813] | Loss: 0.0339
Epoka [16/200] | Batch [3141/6813] | Loss: 0.0231
Epoka [16/200] | Batch [3151/6813] | Loss: 0.0363
Epoka [16/200] | Batch [3161/6813] | Loss: 0.0534
Epoka [16/200] | Batch [3171/6813] | Loss: 0.0867
Epoka [16/200] | Batch [3181/6813] | Loss: 0.0307
Epoka [16/200] | Batch [3191/6813] | Loss: 0.0230
Epoka [16/200] | Batch [3201/6813] | Loss: 0.0360
Epoka [16/200] | Batch [3211/6813] | Loss: 0.0239
Epoka [16/200] | Batch [3221/6813] | Loss: 0.0162
Epoka [16/200] | Batch [3231/6813] | Loss: 0.0404
Epoka [16/200] | Batch [3241/6813] | Loss: 0.0782
Epoka [16/200] | Batch [3251/6813] | Loss: 0.0356
Epoka [16/200] | Batch [3261/6813] | Loss: 0.0431
Epoka [16/200] | Batch [3271/6813] | Loss: 0.0362
Epoka [16/200] | Batch [3281/6813] | Loss: 0.0450
Epoka [16/200] | Batch [3291/6813] | Loss: 0.0484
Epoka [16/200] | Batch [3301/6813] | Loss: 0.0331
Epoka [16/200] | Batch [3311/6813] | Loss: 0.1524
Epoka [16/200] | Batch [3321/6813] | Loss: 0.0563
Epoka [16/200] | Batch [3331/6813] | Loss: 0.0810
Epoka [16/200] | Batch [3341/6813] | Loss: 0.0263
Epoka [16/200] | Batch [3351/6813] | Loss: 0.0259
Epoka [16/200] | Batch [3361/6813] | Loss: 0.0396
Epoka [16/200] | Batch [3371/6813] | Loss: 0.0520
Epoka [16/200] | Batch [3381/6813] | Loss: 0.0667
Epoka [16/200] | Batch [3391/6813] | Loss: 0.0326
Epoka [16/200] | Batch [3401/6813] | Loss: 0.0172
Epoka [16/200] | Batch [3411/6813] | Loss: 0.0385
Epoka [16/200] | Batch [3421/6813] | Loss: 0.0113
Epoka [16/200] | Batch [3431/6813] | Loss: 0.0176
Epoka [16/200] | Batch [3441/6813] | Loss: 0.0771
Epoka [16/200] | Batch [3451/6813] | Loss: 0.0180
Epoka [16/200] | Batch [3461/6813] | Loss: 0.0361
Epoka [16/200] | Batch [3471/6813] | Loss: 0.0851
Epoka [16/200] | Batch [3481/6813] | Loss: 0.0512
Epoka [16/200] | Batch [3491/6813] | Loss: 0.0769
Epoka [16/200] | Batch [3501/6813] | Loss: 0.0102
Epoka [16/200] | Batch [3511/6813] | Loss: 0.0166
Epoka [16/200] | Batch [3521/6813] | Loss: 0.0636
Epoka [16/200] | Batch [3531/6813] | Loss: 0.0829
Epoka [16/200] | Batch [3541/6813] | Loss: 0.0532
Epoka [16/200] | Batch [3551/6813] | Loss: 0.0572
Epoka [16/200] | Batch [3561/6813] | Loss: 0.0103
Epoka [16/200] | Batch [3571/6813] | Loss: 0.0758
Epoka [16/200] | Batch [3581/6813] | Loss: 0.0226
Epoka [16/200] | Batch [3591/6813] | Loss: 0.0097
Epoka [16/200] | Batch [3601/6813] | Loss: 0.0384
Epoka [16/200] | Batch [3611/6813] | Loss: 0.0261
Epoka [16/200] | Batch [3621/6813] | Loss: 0.0275
Epoka [16/200] | Batch [3631/6813] | Loss: 0.0251
Epoka [16/200] | Batch [3641/6813] | Loss: 0.0497
Epoka [16/200] | Batch [3651/6813] | Loss: 0.0440
Epoka [16/200] | Batch [3661/6813] | Loss: 0.0539
Epoka [16/200] | Batch [3671/6813] | Loss: 0.0205
Epoka [16/200] | Batch [3681/6813] | Loss: 0.0221
Epoka [16/200] | Batch [3691/6813] | Loss: 0.0423
Epoka [16/200] | Batch [3701/6813] | Loss: 0.0368
Epoka [16/200] | Batch [3711/6813] | Loss: 0.0125
Epoka [16/200] | Batch [3721/6813] | Loss: 0.0481
Epoka [16/200] | Batch [3731/6813] | Loss: 0.0753
Epoka [16/200] | Batch [3741/6813] | Loss: 0.0588
Epoka [16/200] | Batch [3751/6813] | Loss: 0.0316
Epoka [16/200] | Batch [3761/6813] | Loss: 0.0891
Epoka [16/200] | Batch [3771/6813] | Loss: 0.0345
Epoka [16/200] | Batch [3781/6813] | Loss: 0.0408
Epoka [16/200] | Batch [3791/6813] | Loss: 0.1017
Epoka [16/200] | Batch [3801/6813] | Loss: 0.0674
Epoka [16/200] | Batch [3811/6813] | Loss: 0.0376
Epoka [16/200] | Batch [3821/6813] | Loss: 0.0242
Epoka [16/200] | Batch [3831/6813] | Loss: 0.0160
Epoka [16/200] | Batch [3841/6813] | Loss: 0.1175
Epoka [16/200] | Batch [3851/6813] | Loss: 0.1317
Epoka [16/200] | Batch [3861/6813] | Loss: 0.0761
Epoka [16/200] | Batch [3871/6813] | Loss: 0.0171
Epoka [16/200] | Batch [3881/6813] | Loss: 0.0686
Epoka [16/200] | Batch [3891/6813] | Loss: 0.0419
Epoka [16/200] | Batch [3901/6813] | Loss: 0.0222
Epoka [16/200] | Batch [3911/6813] | Loss: 0.0331
Epoka [16/200] | Batch [3921/6813] | Loss: 0.0722
Epoka [16/200] | Batch [3931/6813] | Loss: 0.0545
Epoka [16/200] | Batch [3941/6813] | Loss: 0.0329
Epoka [16/200] | Batch [3951/6813] | Loss: 0.0686
Epoka [16/200] | Batch [3961/6813] | Loss: 0.0242
Epoka [16/200] | Batch [3971/6813] | Loss: 0.1182
Epoka [16/200] | Batch [3981/6813] | Loss: 0.0345
Epoka [16/200] | Batch [3991/6813] | Loss: 0.0656
Epoka [16/200] | Batch [4001/6813] | Loss: 0.0852
Epoka [16/200] | Batch [4011/6813] | Loss: 0.0345
Epoka [16/200] | Batch [4021/6813] | Loss: 0.0972
Epoka [16/200] | Batch [4031/6813] | Loss: 0.0264
Epoka [16/200] | Batch [4041/6813] | Loss: 0.0928
Epoka [16/200] | Batch [4051/6813] | Loss: 0.0673
Epoka [16/200] | Batch [4061/6813] | Loss: 0.0101
Epoka [16/200] | Batch [4071/6813] | Loss: 0.0591
Epoka [16/200] | Batch [4081/6813] | Loss: 0.0408
Epoka [16/200] | Batch [4091/6813] | Loss: 0.0101
Epoka [16/200] | Batch [4101/6813] | Loss: 0.0229
Epoka [16/200] | Batch [4111/6813] | Loss: 0.1566
Epoka [16/200] | Batch [4121/6813] | Loss: 0.0560
Epoka [16/200] | Batch [4131/6813] | Loss: 0.0484
Epoka [16/200] | Batch [4141/6813] | Loss: 0.0614
Epoka [16/200] | Batch [4151/6813] | Loss: 0.0584
Epoka [16/200] | Batch [4161/6813] | Loss: 0.0344
Epoka [16/200] | Batch [4171/6813] | Loss: 0.0823
Epoka [16/200] | Batch [4181/6813] | Loss: 0.0580
Epoka [16/200] | Batch [4191/6813] | Loss: 0.0082
Epoka [16/200] | Batch [4201/6813] | Loss: 0.0395
Epoka [16/200] | Batch [4211/6813] | Loss: 0.0304
Epoka [16/200] | Batch [4221/6813] | Loss: 0.1016
Epoka [16/200] | Batch [4231/6813] | Loss: 0.0403
Epoka [16/200] | Batch [4241/6813] | Loss: 0.0294
Epoka [16/200] | Batch [4251/6813] | Loss: 0.0062
Epoka [16/200] | Batch [4261/6813] | Loss: 0.0353
Epoka [16/200] | Batch [4271/6813] | Loss: 0.0681
Epoka [16/200] | Batch [4281/6813] | Loss: 0.0285
Epoka [16/200] | Batch [4291/6813] | Loss: 0.0186
Epoka [16/200] | Batch [4301/6813] | Loss: 0.0195
Epoka [16/200] | Batch [4311/6813] | Loss: 0.0472
Epoka [16/200] | Batch [4321/6813] | Loss: 0.1391
Epoka [16/200] | Batch [4331/6813] | Loss: 0.0128
Epoka [16/200] | Batch [4341/6813] | Loss: 0.0133
Epoka [16/200] | Batch [4351/6813] | Loss: 0.0215
Epoka [16/200] | Batch [4361/6813] | Loss: 0.0956
Epoka [16/200] | Batch [4371/6813] | Loss: 0.0302
Epoka [16/200] | Batch [4381/6813] | Loss: 0.0635
Epoka [16/200] | Batch [4391/6813] | Loss: 0.0297
Epoka [16/200] | Batch [4401/6813] | Loss: 0.0596
Epoka [16/200] | Batch [4411/6813] | Loss: 0.0505
Epoka [16/200] | Batch [4421/6813] | Loss: 0.0650
Epoka [16/200] | Batch [4431/6813] | Loss: 0.0274
Epoka [16/200] | Batch [4441/6813] | Loss: 0.0548
Epoka [16/200] | Batch [4451/6813] | Loss: 0.0588
Epoka [16/200] | Batch [4461/6813] | Loss: 0.0333
Epoka [16/200] | Batch [4471/6813] | Loss: 0.0346
Epoka [16/200] | Batch [4481/6813] | Loss: 0.0176
Epoka [16/200] | Batch [4491/6813] | Loss: 0.0329
Epoka [16/200] | Batch [4501/6813] | Loss: 0.0427
Epoka [16/200] | Batch [4511/6813] | Loss: 0.0440
Epoka [16/200] | Batch [4521/6813] | Loss: 0.0411
Epoka [16/200] | Batch [4531/6813] | Loss: 0.0047
Epoka [16/200] | Batch [4541/6813] | Loss: 0.0526
Epoka [16/200] | Batch [4551/6813] | Loss: 0.0590
Epoka [16/200] | Batch [4561/6813] | Loss: 0.0191
Epoka [16/200] | Batch [4571/6813] | Loss: 0.0922
Epoka [16/200] | Batch [4581/6813] | Loss: 0.1416
Epoka [16/200] | Batch [4591/6813] | Loss: 0.0493
Epoka [16/200] | Batch [4601/6813] | Loss: 0.0662
Epoka [16/200] | Batch [4611/6813] | Loss: 0.0595
Epoka [16/200] | Batch [4621/6813] | Loss: 0.0415
Epoka [16/200] | Batch [4631/6813] | Loss: 0.0230
Epoka [16/200] | Batch [4641/6813] | Loss: 0.1202
Epoka [16/200] | Batch [4651/6813] | Loss: 0.0756
Epoka [16/200] | Batch [4661/6813] | Loss: 0.0149
Epoka [16/200] | Batch [4671/6813] | Loss: 0.0810
Epoka [16/200] | Batch [4681/6813] | Loss: 0.0441
Epoka [16/200] | Batch [4691/6813] | Loss: 0.0119
Epoka [16/200] | Batch [4701/6813] | Loss: 0.0185
Epoka [16/200] | Batch [4711/6813] | Loss: 0.0787
Epoka [16/200] | Batch [4721/6813] | Loss: 0.0428
Epoka [16/200] | Batch [4731/6813] | Loss: 0.1164
Epoka [16/200] | Batch [4741/6813] | Loss: 0.0523
Epoka [16/200] | Batch [4751/6813] | Loss: 0.1076
Epoka [16/200] | Batch [4761/6813] | Loss: 0.0543
Epoka [16/200] | Batch [4771/6813] | Loss: 0.0289
Epoka [16/200] | Batch [4781/6813] | Loss: 0.0568
Epoka [16/200] | Batch [4791/6813] | Loss: 0.0457
Epoka [16/200] | Batch [4801/6813] | Loss: 0.0866
Epoka [16/200] | Batch [4811/6813] | Loss: 0.0593
Epoka [16/200] | Batch [4821/6813] | Loss: 0.0237
Epoka [16/200] | Batch [4831/6813] | Loss: 0.0438
Epoka [16/200] | Batch [4841/6813] | Loss: 0.0197
Epoka [16/200] | Batch [4851/6813] | Loss: 0.0275
Epoka [16/200] | Batch [4861/6813] | Loss: 0.0445
Epoka [16/200] | Batch [4871/6813] | Loss: 0.0155
Epoka [16/200] | Batch [4881/6813] | Loss: 0.0062
Epoka [16/200] | Batch [4891/6813] | Loss: 0.0274
Epoka [16/200] | Batch [4901/6813] | Loss: 0.0886
Epoka [16/200] | Batch [4911/6813] | Loss: 0.0165
Epoka [16/200] | Batch [4921/6813] | Loss: 0.0134
Epoka [16/200] | Batch [4931/6813] | Loss: 0.0319
Epoka [16/200] | Batch [4941/6813] | Loss: 0.0911
Epoka [16/200] | Batch [4951/6813] | Loss: 0.0405
Epoka [16/200] | Batch [4961/6813] | Loss: 0.0507
Epoka [16/200] | Batch [4971/6813] | Loss: 0.0569
Epoka [16/200] | Batch [4981/6813] | Loss: 0.0500
Epoka [16/200] | Batch [4991/6813] | Loss: 0.0631
Epoka [16/200] | Batch [5001/6813] | Loss: 0.0494
Epoka [16/200] | Batch [5011/6813] | Loss: 0.0288
Epoka [16/200] | Batch [5021/6813] | Loss: 0.0679
Epoka [16/200] | Batch [5031/6813] | Loss: 0.0481
Epoka [16/200] | Batch [5041/6813] | Loss: 0.0280
Epoka [16/200] | Batch [5051/6813] | Loss: 0.1104
Epoka [16/200] | Batch [5061/6813] | Loss: 0.0274
Epoka [16/200] | Batch [5071/6813] | Loss: 0.0625
Epoka [16/200] | Batch [5081/6813] | Loss: 0.0315
Epoka [16/200] | Batch [5091/6813] | Loss: 0.0427
Epoka [16/200] | Batch [5101/6813] | Loss: 0.0656
Epoka [16/200] | Batch [5111/6813] | Loss: 0.0181
Epoka [16/200] | Batch [5121/6813] | Loss: 0.0828
Epoka [16/200] | Batch [5131/6813] | Loss: 0.0450
Epoka [16/200] | Batch [5141/6813] | Loss: 0.0325
Epoka [16/200] | Batch [5151/6813] | Loss: 0.0301
Epoka [16/200] | Batch [5161/6813] | Loss: 0.0205
Epoka [16/200] | Batch [5171/6813] | Loss: 0.0140
Epoka [16/200] | Batch [5181/6813] | Loss: 0.0214
Epoka [16/200] | Batch [5191/6813] | Loss: 0.0454
Epoka [16/200] | Batch [5201/6813] | Loss: 0.0410
Epoka [16/200] | Batch [5211/6813] | Loss: 0.0209
Epoka [16/200] | Batch [5221/6813] | Loss: 0.0391
Epoka [16/200] | Batch [5231/6813] | Loss: 0.0337
Epoka [16/200] | Batch [5241/6813] | Loss: 0.0663
Epoka [16/200] | Batch [5251/6813] | Loss: 0.0620
Epoka [16/200] | Batch [5261/6813] | Loss: 0.1866
Epoka [16/200] | Batch [5271/6813] | Loss: 0.0150
Epoka [16/200] | Batch [5281/6813] | Loss: 0.0544
Epoka [16/200] | Batch [5291/6813] | Loss: 0.0696
Epoka [16/200] | Batch [5301/6813] | Loss: 0.0487
Epoka [16/200] | Batch [5311/6813] | Loss: 0.0127
Epoka [16/200] | Batch [5321/6813] | Loss: 0.0499
Epoka [16/200] | Batch [5331/6813] | Loss: 0.0045
Epoka [16/200] | Batch [5341/6813] | Loss: 0.0021
Epoka [16/200] | Batch [5351/6813] | Loss: 0.0878
Epoka [16/200] | Batch [5361/6813] | Loss: 0.0601
Epoka [16/200] | Batch [5371/6813] | Loss: 0.0240
Epoka [16/200] | Batch [5381/6813] | Loss: 0.0325
Epoka [16/200] | Batch [5391/6813] | Loss: 0.0080
Epoka [16/200] | Batch [5401/6813] | Loss: 0.0659
Epoka [16/200] | Batch [5411/6813] | Loss: 0.0742
Epoka [16/200] | Batch [5421/6813] | Loss: 0.0175
Epoka [16/200] | Batch [5431/6813] | Loss: 0.0622
Epoka [16/200] | Batch [5441/6813] | Loss: 0.0519
Epoka [16/200] | Batch [5451/6813] | Loss: 0.0144
Epoka [16/200] | Batch [5461/6813] | Loss: 0.0103
Epoka [16/200] | Batch [5471/6813] | Loss: 0.0422
Epoka [16/200] | Batch [5481/6813] | Loss: 0.0639
Epoka [16/200] | Batch [5491/6813] | Loss: 0.0378
Epoka [16/200] | Batch [5501/6813] | Loss: 0.0385
Epoka [16/200] | Batch [5511/6813] | Loss: 0.0433
Epoka [16/200] | Batch [5521/6813] | Loss: 0.0746
Epoka [16/200] | Batch [5531/6813] | Loss: 0.0237
Epoka [16/200] | Batch [5541/6813] | Loss: 0.1014
Epoka [16/200] | Batch [5551/6813] | Loss: 0.0341
Epoka [16/200] | Batch [5561/6813] | Loss: 0.0212
Epoka [16/200] | Batch [5571/6813] | Loss: 0.0479
Epoka [16/200] | Batch [5581/6813] | Loss: 0.0299
Epoka [16/200] | Batch [5591/6813] | Loss: 0.0731
Epoka [16/200] | Batch [5601/6813] | Loss: 0.0366
Epoka [16/200] | Batch [5611/6813] | Loss: 0.0322
Epoka [16/200] | Batch [5621/6813] | Loss: 0.0219
Epoka [16/200] | Batch [5631/6813] | Loss: 0.0932
Epoka [16/200] | Batch [5641/6813] | Loss: 0.0264
Epoka [16/200] | Batch [5651/6813] | Loss: 0.0363
Epoka [16/200] | Batch [5661/6813] | Loss: 0.0633
Epoka [16/200] | Batch [5671/6813] | Loss: 0.0162
Epoka [16/200] | Batch [5681/6813] | Loss: 0.0360
Epoka [16/200] | Batch [5691/6813] | Loss: 0.0224
Epoka [16/200] | Batch [5701/6813] | Loss: 0.0363
Epoka [16/200] | Batch [5711/6813] | Loss: 0.0449
Epoka [16/200] | Batch [5721/6813] | Loss: 0.0672
Epoka [16/200] | Batch [5731/6813] | Loss: 0.0275
Epoka [16/200] | Batch [5741/6813] | Loss: 0.0212
Epoka [16/200] | Batch [5751/6813] | Loss: 0.0545
Epoka [16/200] | Batch [5761/6813] | Loss: 0.0360
Epoka [16/200] | Batch [5771/6813] | Loss: 0.0233
Epoka [16/200] | Batch [5781/6813] | Loss: 0.0508
Epoka [16/200] | Batch [5791/6813] | Loss: 0.0053
Epoka [16/200] | Batch [5801/6813] | Loss: 0.0382
Epoka [16/200] | Batch [5811/6813] | Loss: 0.0134
Epoka [16/200] | Batch [5821/6813] | Loss: 0.0284
Epoka [16/200] | Batch [5831/6813] | Loss: 0.0252
Epoka [16/200] | Batch [5841/6813] | Loss: 0.0264
Epoka [16/200] | Batch [5851/6813] | Loss: 0.1239
Epoka [16/200] | Batch [5861/6813] | Loss: 0.0500
Epoka [16/200] | Batch [5871/6813] | Loss: 0.0826
Epoka [16/200] | Batch [5881/6813] | Loss: 0.0398
Epoka [16/200] | Batch [5891/6813] | Loss: 0.0471
Epoka [16/200] | Batch [5901/6813] | Loss: 0.0548
Epoka [16/200] | Batch [5911/6813] | Loss: 0.0364
Epoka [16/200] | Batch [5921/6813] | Loss: 0.1385
Epoka [16/200] | Batch [5931/6813] | Loss: 0.1049
Epoka [16/200] | Batch [5941/6813] | Loss: 0.0197
Epoka [16/200] | Batch [5951/6813] | Loss: 0.0489
Epoka [16/200] | Batch [5961/6813] | Loss: 0.0888
Epoka [16/200] | Batch [5971/6813] | Loss: 0.0137
Epoka [16/200] | Batch [5981/6813] | Loss: 0.0267
Epoka [16/200] | Batch [5991/6813] | Loss: 0.0561
Epoka [16/200] | Batch [6001/6813] | Loss: 0.0127
Epoka [16/200] | Batch [6011/6813] | Loss: 0.0998
Epoka [16/200] | Batch [6021/6813] | Loss: 0.0165
Epoka [16/200] | Batch [6031/6813] | Loss: 0.0049
Epoka [16/200] | Batch [6041/6813] | Loss: 0.0335
Epoka [16/200] | Batch [6051/6813] | Loss: 0.0564
Epoka [16/200] | Batch [6061/6813] | Loss: 0.0313
Epoka [16/200] | Batch [6071/6813] | Loss: 0.0498
Epoka [16/200] | Batch [6081/6813] | Loss: 0.0139
Epoka [16/200] | Batch [6091/6813] | Loss: 0.0679
Epoka [16/200] | Batch [6101/6813] | Loss: 0.0643
Epoka [16/200] | Batch [6111/6813] | Loss: 0.0641
Epoka [16/200] | Batch [6121/6813] | Loss: 0.0223
Epoka [16/200] | Batch [6131/6813] | Loss: 0.0216
Epoka [16/200] | Batch [6141/6813] | Loss: 0.0514
Epoka [16/200] | Batch [6151/6813] | Loss: 0.0701
Epoka [16/200] | Batch [6161/6813] | Loss: 0.0282
Epoka [16/200] | Batch [6171/6813] | Loss: 0.0485
Epoka [16/200] | Batch [6181/6813] | Loss: 0.0920
Epoka [16/200] | Batch [6191/6813] | Loss: 0.0289
Epoka [16/200] | Batch [6201/6813] | Loss: 0.0409
Epoka [16/200] | Batch [6211/6813] | Loss: 0.0709
Epoka [16/200] | Batch [6221/6813] | Loss: 0.0429
Epoka [16/200] | Batch [6231/6813] | Loss: 0.0233
Epoka [16/200] | Batch [6241/6813] | Loss: 0.0741
Epoka [16/200] | Batch [6251/6813] | Loss: 0.0109
Epoka [16/200] | Batch [6261/6813] | Loss: 0.0873
Epoka [16/200] | Batch [6271/6813] | Loss: 0.0285
Epoka [16/200] | Batch [6281/6813] | Loss: 0.0355
Epoka [16/200] | Batch [6291/6813] | Loss: 0.0139
Epoka [16/200] | Batch [6301/6813] | Loss: 0.0276
Epoka [16/200] | Batch [6311/6813] | Loss: 0.1071
Epoka [16/200] | Batch [6321/6813] | Loss: 0.0608
Epoka [16/200] | Batch [6331/6813] | Loss: 0.1349
Epoka [16/200] | Batch [6341/6813] | Loss: 0.0319
Epoka [16/200] | Batch [6351/6813] | Loss: 0.0293
Epoka [16/200] | Batch [6361/6813] | Loss: 0.0353
Epoka [16/200] | Batch [6371/6813] | Loss: 0.0570
Epoka [16/200] | Batch [6381/6813] | Loss: 0.0566
Epoka [16/200] | Batch [6391/6813] | Loss: 0.0151
Epoka [16/200] | Batch [6401/6813] | Loss: 0.0461
Epoka [16/200] | Batch [6411/6813] | Loss: 0.0203
Epoka [16/200] | Batch [6421/6813] | Loss: 0.0614
Epoka [16/200] | Batch [6431/6813] | Loss: 0.0178
Epoka [16/200] | Batch [6441/6813] | Loss: 0.0938
Epoka [16/200] | Batch [6451/6813] | Loss: 0.0380
Epoka [16/200] | Batch [6461/6813] | Loss: 0.0333
Epoka [16/200] | Batch [6471/6813] | Loss: 0.0353
Epoka [16/200] | Batch [6481/6813] | Loss: 0.0456
Epoka [16/200] | Batch [6491/6813] | Loss: 0.0504
Epoka [16/200] | Batch [6501/6813] | Loss: 0.0814
Epoka [16/200] | Batch [6511/6813] | Loss: 0.0505
Epoka [16/200] | Batch [6521/6813] | Loss: 0.0284
Epoka [16/200] | Batch [6531/6813] | Loss: 0.0216
Epoka [16/200] | Batch [6541/6813] | Loss: 0.0070
Epoka [16/200] | Batch [6551/6813] | Loss: 0.0540
Epoka [16/200] | Batch [6561/6813] | Loss: 0.0340
Epoka [16/200] | Batch [6571/6813] | Loss: 0.0217
Epoka [16/200] | Batch [6581/6813] | Loss: 0.0140
Epoka [16/200] | Batch [6591/6813] | Loss: 0.0528
Epoka [16/200] | Batch [6601/6813] | Loss: 0.0087
Epoka [16/200] | Batch [6611/6813] | Loss: 0.0554
Epoka [16/200] | Batch [6621/6813] | Loss: 0.0215
Epoka [16/200] | Batch [6631/6813] | Loss: 0.0452
Epoka [16/200] | Batch [6641/6813] | Loss: 0.0395
Epoka [16/200] | Batch [6651/6813] | Loss: 0.0186
Epoka [16/200] | Batch [6661/6813] | Loss: 0.0489
Epoka [16/200] | Batch [6671/6813] | Loss: 0.1592
Epoka [16/200] | Batch [6681/6813] | Loss: 0.0591
Epoka [16/200] | Batch [6691/6813] | Loss: 0.0779
Epoka [16/200] | Batch [6701/6813] | Loss: 0.0630
Epoka [16/200] | Batch [6711/6813] | Loss: 0.0399
Epoka [16/200] | Batch [6721/6813] | Loss: 0.0195
Epoka [16/200] | Batch [6731/6813] | Loss: 0.0515
Epoka [16/200] | Batch [6741/6813] | Loss: 0.0713
Epoka [16/200] | Batch [6751/6813] | Loss: 0.0468
Epoka [16/200] | Batch [6761/6813] | Loss: 0.0644
Epoka [16/200] | Batch [6771/6813] | Loss: 0.0824
Epoka [16/200] | Batch [6781/6813] | Loss: 0.0303
Epoka [16/200] | Batch [6791/6813] | Loss: 0.0200
Epoka [16/200] | Batch [6801/6813] | Loss: 0.0492
Epoka [16/200] | Batch [6811/6813] | Loss: 0.0459
Epoka [16/200] | Train Loss: 0.0460 | Time: 1440.36s
Epoka [17/200] | Batch [1/6813] | Loss: 0.0344
Epoka [17/200] | Batch [11/6813] | Loss: 0.0302
Epoka [17/200] | Batch [21/6813] | Loss: 0.0341
Epoka [17/200] | Batch [31/6813] | Loss: 0.0061
Epoka [17/200] | Batch [41/6813] | Loss: 0.0400
Epoka [17/200] | Batch [51/6813] | Loss: 0.0280
Epoka [17/200] | Batch [61/6813] | Loss: 0.0298
Epoka [17/200] | Batch [71/6813] | Loss: 0.0357
Epoka [17/200] | Batch [81/6813] | Loss: 0.0915
Epoka [17/200] | Batch [91/6813] | Loss: 0.0071
Epoka [17/200] | Batch [101/6813] | Loss: 0.0489
Epoka [17/200] | Batch [111/6813] | Loss: 0.0528
Epoka [17/200] | Batch [121/6813] | Loss: 0.0567
Epoka [17/200] | Batch [131/6813] | Loss: 0.0248
Epoka [17/200] | Batch [141/6813] | Loss: 0.0318
Epoka [17/200] | Batch [151/6813] | Loss: 0.0194
Epoka [17/200] | Batch [161/6813] | Loss: 0.0116
Epoka [17/200] | Batch [171/6813] | Loss: 0.0443
Epoka [17/200] | Batch [181/6813] | Loss: 0.0405
Epoka [17/200] | Batch [191/6813] | Loss: 0.0175
Epoka [17/200] | Batch [201/6813] | Loss: 0.0762
Epoka [17/200] | Batch [211/6813] | Loss: 0.0860
Epoka [17/200] | Batch [221/6813] | Loss: 0.0570
Epoka [17/200] | Batch [231/6813] | Loss: 0.0207
Epoka [17/200] | Batch [241/6813] | Loss: 0.0251
Epoka [17/200] | Batch [251/6813] | Loss: 0.0027
Epoka [17/200] | Batch [261/6813] | Loss: 0.0495
Epoka [17/200] | Batch [271/6813] | Loss: 0.0183
Epoka [17/200] | Batch [281/6813] | Loss: 0.0245
Epoka [17/200] | Batch [291/6813] | Loss: 0.0443
Epoka [17/200] | Batch [301/6813] | Loss: 0.0343
Epoka [17/200] | Batch [311/6813] | Loss: 0.0424
Epoka [17/200] | Batch [321/6813] | Loss: 0.0406
Epoka [17/200] | Batch [331/6813] | Loss: 0.0440
Epoka [17/200] | Batch [341/6813] | Loss: 0.0266
Epoka [17/200] | Batch [351/6813] | Loss: 0.0850
Epoka [17/200] | Batch [361/6813] | Loss: 0.0693
Epoka [17/200] | Batch [371/6813] | Loss: 0.0049
Epoka [17/200] | Batch [381/6813] | Loss: 0.0764
Epoka [17/200] | Batch [391/6813] | Loss: 0.0376
Epoka [17/200] | Batch [401/6813] | Loss: 0.0453
Epoka [17/200] | Batch [411/6813] | Loss: 0.0293
Epoka [17/200] | Batch [421/6813] | Loss: 0.0077
Epoka [17/200] | Batch [431/6813] | Loss: 0.0220
Epoka [17/200] | Batch [441/6813] | Loss: 0.0430
Epoka [17/200] | Batch [451/6813] | Loss: 0.1327
Epoka [17/200] | Batch [461/6813] | Loss: 0.0443
Epoka [17/200] | Batch [471/6813] | Loss: 0.0418
Epoka [17/200] | Batch [481/6813] | Loss: 0.0296
Epoka [17/200] | Batch [491/6813] | Loss: 0.0399
Epoka [17/200] | Batch [501/6813] | Loss: 0.0337
Epoka [17/200] | Batch [511/6813] | Loss: 0.0559
Epoka [17/200] | Batch [521/6813] | Loss: 0.0582
Epoka [17/200] | Batch [531/6813] | Loss: 0.0261
Epoka [17/200] | Batch [541/6813] | Loss: 0.0107
Epoka [17/200] | Batch [551/6813] | Loss: 0.0378
